,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
2293,0.2875172649786527,0.21343261795406,0.4441048399030088,0.38,336.9617780960759,462.54620222650686,1096,959,2055,0.38,0.2014388489208633,0.35,0.2517985611510791,0.44,0.5151515151515151,0.41,0.5151515151515151,-0.0925392326784547,0.9433962264150944,-0.1472558314506954,0.9433962264150944,-0.2603438518674988,1.0,-0.3273111318982809,1.0,0.0,76534.27119323709,60.78061898693139,20.02737818131589,pr
2294,0.2758985344784389,0.2275799425853362,0.67,0.6,244.5522461412441,338.6816999225289,848,626,1474,0.6,1.0,0.37,0.3809523809523809,0.67,0.5714285714285714,0.34,1.0,-0.0445785248101219,0.625,-0.244553508953433,0.125,-0.1885365907893626,1.0,-0.459067610287209,0.2,0.0,90483.87778898132,72.41015397641313,20.679933907546665,pr
2295,0.1080947696838214,0.0606588432390288,0.3,0.1207064979395604,120.95325765350024,210.4340789487813,1112,1196,2308,0.12,0.2427745664739884,0.11,0.1734104046242774,0.18,0.1961325966850828,0.16,0.1961325966850828,-0.0566886505024379,1.0,-0.0981007641868415,1.0,-0.2002317239085152,0.9090909090909092,-0.2486059750616506,0.9090909090909092,0.0,134920.97980895298,21.68447627667248,28.99812356345984,pr
2296,0.1035034330323955,0.0495511701855784,0.29,0.13,97.3681823783254,196.0791077820447,1075,1146,2221,0.13,0.1698841698841698,0.09,0.0772200772200772,0.19,0.1003861003861003,0.13,0.1235521235521235,-0.0113388891205337,0.9473684210526316,-0.2282953781045075,0.8947368421052632,-0.1740295464329022,1.0,-0.4032821986257651,0.8857142857142857,0.0,147461.25439380237,21.69442442984032,31.2244955253142,pr
2297,0.1200135309883673,0.0618977091868807,0.42,0.17,77.1089813119831,137.58584977858433,601,783,1384,0.17,0.5123674911660777,0.1,0.2296819787985865,0.25,1.0,0.15,0.6045197740112994,-0.0019169863467642,0.8968253968253969,-0.2782270648493806,0.753968253968254,-0.1537174516427271,0.7459016393442623,-0.4656122728515944,0.7295081967213115,0.0,74989.64751935311,49.93766021146968,27.84511552326933,pr
2298,0.0820486599431916,0.0480930850375144,0.28,0.19,81.45473635240003,138.6834962146734,890,994,1884,0.09,1.0,0.07,1.0,0.16,0.5220338983050847,0.11,0.5220338983050847,-0.1611295325745703,1.0,-0.3299591182242682,1.0,-0.2802723820697074,1.0,-0.4924369254057525,1.0,0.0,68765.90570881129,24.155113106111063,25.50688793242125,pr
2299,0.3321476048209964,0.1614490359356,0.71,0.52,88.00580467726684,163.71901220478472,328,323,651,0.52,0.231578947368421,0.25,0.2,0.71,0.7530120481927711,0.44,0.3253012048192771,0.0525612104229005,0.6976744186046512,-0.0674717693998399,0.6162790697674418,-0.0352265151363207,1.0,-0.1547544445409178,0.6074766355140186,0.0,78375.55768318068,49.24762580697627,24.593357806040327,pr
2300,0.2716820087614646,0.1320705269047004,0.44,0.32,108.36084143254035,222.9630851841613,602,425,1027,0.32,0.2720930232558139,0.24,0.3511627906976744,0.44,0.2329059829059829,0.34,0.2863247863247863,0.1535914642470925,0.795,-0.0488330615477225,1.0,-0.1761894233482674,0.944206008583691,-0.3673130865291053,1.0,0.0,162928.79075179217,26.02735931726733,45.5909920754999,pr
2301,0.0156281982623684,0.0124764390565754,0.3,0.1324681507239149,2.839335685071804,7.507657344533269,127,104,231,0.04,0.3149522799575822,0.02,0.2587486744432661,0.03,0.5629322268326418,-0.0,0.3291839557399723,0.0096113096637173,1.0,-0.2557740523447596,0.6529209621993127,-0.0346574254585085,0.8471074380165289,-0.331097396362037,0.9669421487603306,0.0,193.366433189229,2.7536037057803155,22.310657425382416,pr
2302,0.4028977438308683,0.2022852950585227,0.57,0.35,81.19106304903538,138.18029216194856,246,237,483,0.35,0.2146017699115044,0.35,0.2146017699115044,0.57,0.4582278481012658,0.56,0.4582278481012658,0.0279126877939883,1.0,0.0236147139463143,1.0,-0.1358451835488159,1.0,-0.1399397314602584,1.0,3.0,51927.61851667561,52.89968261324724,27.769760873823586,pr
2303,0.2152221425519102,0.0609072988759393,0.42,0.2,43.424941087500045,131.84908702889683,435,363,798,0.2,0.3578947368421052,0.11,0.1157894736842105,0.42,1.0,0.27,0.3888888888888889,-0.0046184649065602,1.0,-0.0683827289358409,1.0,-0.0386274760254695,1.0,-0.1155897397693054,0.9333333333333332,0.0,131223.72225878324,10.094041391881811,56.93857582152973,pr
2304,0.3752332798030876,0.2060643225852597,0.58,0.45,87.1899782377173,151.31013341486624,292,236,528,0.45,1.0,0.35,1.0,0.58,1.0,0.48,1.0,0.0062669704219514,1.0,-0.0350516500529695,1.0,-0.10136980491271,1.0,-0.1425084917384655,1.0,3.0,70962.24658790586,68.40570420405993,31.87064484030162,pr
2305,0.2977972052247302,0.1530073693276767,0.56,0.4,77.22963584488949,138.2637400066899,316,303,619,0.4,0.1958762886597938,0.24,0.3170103092783505,0.56,1.0,0.39,0.3356164383561644,0.0093256310002992,1.0,-0.0307396404964593,0.896551724137931,-0.0348298935165836,1.0,-0.077347762989058,0.7242990654205608,3.0,64007.50718091732,47.28332368339752,28.92856615848305,pr
2306,0.3900692915784466,0.2293810095396025,0.54,0.42,95.35025406026642,140.01746131910448,265,237,502,0.42,0.1395348837209302,0.4,0.1395348837209302,0.54,0.2184300341296928,0.52,0.2184300341296928,-0.0115774686621397,1.0,-0.0227008884454437,1.0,-0.1214667238224243,1.0,-0.1315352649354722,1.0,3.0,21726.81769954305,62.87455673560663,23.10696278252364,pr
2307,0.1144539509734196,0.0569619747330541,0.44,0.16,71.90701186264096,128.87532712753983,561,815,1376,0.16,0.2835365853658536,0.09,0.1128048780487804,0.27,0.3235294117647059,0.13,0.5073529411764706,0.0630526623656629,0.5980392156862745,-0.2227491727046328,0.7941176470588235,-0.1166332962421022,1.0,-0.4199291804638408,0.5514018691588785,0.0,67856.41645175665,47.44644739911564,28.91542920921908,pr
2308,0.3472788647216813,0.1782830810446864,0.63,0.47,108.7355215418636,195.5341190031292,393,349,742,0.47,0.154696132596685,0.29,0.149171270718232,0.63,0.2368421052631578,0.45,0.2719298245614035,0.0409382352388694,0.7536231884057971,-0.0569256689682963,0.8405797101449275,-0.0755261387760493,1.0,-0.1706940522744783,0.6233766233766234,0.0,98473.85769295596,45.79670659930202,33.549536928331925,pr
2309,0.3027191496198601,0.1486531876200497,0.61,0.43,171.05421272182184,299.56019045151584,661,676,1337,0.43,0.1294642857142857,0.23,0.1919642857142857,0.61,0.5961538461538461,0.4,0.3076923076923077,0.0161011247558304,0.875,-0.056787242079031,0.7875,-0.0422858672862804,1.0,-0.1204747854727496,0.7802197802197802,0.0,136315.81465821085,37.58610572991217,23.1390724670303,pr
2310,0.4113744830094115,0.2662176660013328,0.62,0.52,133.03632558248324,188.7202895281804,328,292,620,0.52,0.2123893805309734,0.43,0.2123893805309734,0.62,0.1739130434782608,0.54,0.1739130434782608,-0.0031515360146156,1.0,-0.024476845089493,1.0,-0.0527520266083394,1.0,-0.0733724807217432,1.0,3.0,36568.656406425565,75.16792295571742,20.485950101189008,pr
2311,0.1696758863846116,0.0461383539347288,0.4,0.11,34.448683328989006,107.81678001189216,431,385,816,0.11,0.7628205128205128,0.08,0.7628205128205128,0.25,0.5,0.2,0.5,-0.0361622586616312,1.0,-0.0783411084075133,1.0,-0.0790200773130772,1.0,-0.1294322419945294,0.660377358490566,0.0,102979.05435997914,11.647958294553742,56.804994064840365,pr
2312,0.3716106015760118,0.2062387316205626,0.61,0.45,103.2587592991144,171.15445557884573,321,287,608,0.45,0.2165605095541401,0.34,0.1464968152866242,0.61,0.2032520325203252,0.49,0.2601626016260163,-0.0069563513198845,0.8333333333333334,-0.0417042114369583,1.0,-0.0544994257447817,0.9104477611940298,-0.0924767673765635,0.5671641791044776,0.0,64666.96745733946,44.21492984948705,31.10689862871285,pr
2313,0.3289059267693757,0.1690777022847599,0.59,0.42,80.07020899336297,139.22248945224266,290,276,566,0.42,1.0,0.27,0.2262295081967213,0.59,0.2538699690402476,0.43,0.3777089783281733,0.0232740316969429,0.8070175438596491,-0.0730435944096392,1.0,-0.0852725512110667,1.0,-0.1912284142402971,0.5789473684210527,3.0,60377.60815851244,39.58318115921238,29.86948630539909,pr
2314,0.4505808781098784,0.2761949592393573,0.93,0.88,205.0609002373351,307.09305678432054,482,427,909,0.88,1.0,0.44,0.3991537376586742,0.93,1.0,0.57,0.2607184241019699,0.1250880655188274,1.0,-0.0181953461709258,0.8337730870712401,-0.0124458872601297,1.0,-0.1332376988989492,1.0,5.0,84982.77814232887,63.94601101097555,19.891238668975795,pr
2315,0.1988270127247441,0.0763325878615697,0.3140144752050136,0.16,52.87561915659268,113.42563203511298,392,384,776,0.16,0.290983606557377,0.14,0.290983606557377,0.31,1.0,0.28,0.5867346938775511,-0.0308636678683456,1.0,-0.0544048752420427,1.0,-0.1206486641489054,1.0,-0.1473370357698851,1.0,0.0,74582.73618186431,24.1448095428846,34.36189897643252,pr
2316,0.1285567097470584,0.0309421803990212,0.22,0.92,20.72232000719041,76.62112311824445,415,307,722,0.09,0.4256505576208178,0.06,0.2453531598513011,0.22,0.5452793834296724,0.18,0.5202312138728323,0.0689455583408707,1.0,0.0059747997470526,1.0,-0.0739455307436022,1.0,-0.1308699987534051,0.627906976744186,5.0,68340.72029066502,8.849729095114617,22.547646756773627,pr
2317,0.3790755022205487,0.2153469247380518,0.54,0.44,106.08334154793366,171.3574143179755,337,275,612,0.44,0.1466666666666666,0.37,0.0933333333333333,0.54,0.1533742331288343,0.48,0.2085889570552147,0.0128982388124978,0.7222222222222222,-0.0213368660588944,1.0,-0.0940354206716724,1.0,-0.1262220257426365,0.5245901639344263,0.0,60970.52676524003,73.21366297442842,27.49457292195084,pr
2318,0.2047519361534202,0.0894207589390223,0.45,0.29,71.52810065244161,140.82841783410342,419,481,900,0.29,0.1706586826347305,0.14,0.2215568862275449,0.45,0.4615384615384615,0.3,0.2467948717948718,0.1041773990339711,0.65625,-0.0257458404668662,0.9625,-0.0217674469959657,0.7315789473684211,-0.1440357392491065,0.7947368421052632,5.0,91044.3581271116,34.16331054126438,27.765557783589816,pr
2319,0.4494365478788332,0.2768784227254339,0.64,0.51,233.92039467885348,333.7999913626692,539,496,1035,0.51,0.1711711711711711,0.46,0.1351351351351351,0.64,0.1954022988505747,0.6,0.264367816091954,-0.0294306156589384,0.7543859649122807,-0.0425283481696533,1.0,-0.0921469837635455,0.5227272727272727,-0.1067790115308021,0.5227272727272727,0.0,86756.58627860853,65.4907086758468,22.407561499548585,pr
2320,0.3421261767960704,0.168262572292061,0.72,0.55,155.4163732519722,282.3455528907708,570,537,1107,0.55,0.1724137931034483,0.26,0.1625615763546798,0.72,0.0888252148997134,0.44,0.1002865329512893,0.1614607863585739,0.5789473684210527,-0.0353078087316664,1.0,0.0102929927736589,0.5609756097560976,-0.1558102857614808,0.3252032520325203,0.0,159966.42720169394,50.62258411406966,29.87691595451865,pr
2321,0.3930266700572397,0.2138435890172013,0.61,0.5,93.93697009905053,167.62775436541114,326,230,556,0.5,0.4274809160305343,0.39,0.4274809160305343,0.61,0.1813725490196078,0.51,0.3088235294117647,0.0338873310798449,0.7111111111111111,-0.015597522348657,1.0,-0.0819299059418723,1.0,-0.1223405486813712,1.0,3.0,81933.44687512873,57.459262813916425,34.688331328512255,pr
2322,0.4294584714719268,0.2684984175334318,0.98,0.84,242.7951871631604,364.72455066061104,575,541,1116,0.84,0.0822784810126582,0.41,0.0738396624472573,0.98,0.9572192513368984,0.57,0.3155080213903743,0.1430893612207548,0.3928571428571428,-0.0565518649042676,1.0,-0.0001061829125874,0.6635514018691588,-0.1798692062045624,0.5607476635514018,0.0,64506.69482020691,52.731028537906056,20.38043974313292,pr
2323,0.4200886094959359,0.2711199144082085,0.68,0.62,76.3348022726166,115.82279425814168,202,160,362,0.62,0.2068965517241379,0.44,0.2413793103448276,0.68,0.217391304347826,0.52,0.2434782608695652,-0.0185054510375935,1.0,-0.079705036140699,0.532258064516129,-0.0735044940023958,1.0,-0.1442284352324145,0.423728813559322,0.0,17580.51582342133,63.1628332739828,22.004921950706493,pr
2324,0.2667962848147541,0.1141252562214586,0.48,0.34,73.4059121210122,153.84898296535476,405,343,748,0.34,0.2651162790697674,0.2,0.3,0.48,1.0,0.34,0.4131578947368421,0.0687724005348074,0.6313559322033898,-0.0362288434063606,1.0,-0.0391205839118922,1.0,-0.1383842910519242,0.7262357414448669,5.0,102809.2832774239,31.0920696502214,41.965705105430565,pr
2325,0.2154471925897396,0.0900925628487564,0.34,0.18,72.21735538084482,145.6381007529286,454,456,910,0.18,0.2844036697247706,0.16,0.2844036697247706,0.34,0.473015873015873,0.31,0.473015873015873,0.0547033457594202,1.0,0.0249608840433275,1.0,-0.095995981339122,1.0,-0.1232541470147486,1.0,5.0,92081.2025363385,37.804706615986674,28.33695769410357,pr
2326,0.279529642357304,0.1193853686659323,0.43,0.25,54.99041195332337,107.54554073197028,268,266,534,0.25,0.0617283950617283,0.2,0.1111111111111111,0.43,0.1702127659574468,0.38,0.1595744680851064,-0.029621459152248,0.6923076923076923,-0.0659301469022485,1.0,-0.078838574758536,0.7727272727272727,-0.1211977115244461,0.8636363636363636,0.0,58788.270096978325,27.72656160494872,26.512692778749035,pr
2327,0.1636855360709392,0.0615763602709147,0.31,0.14,48.66829661433488,106.26526141005884,443,441,884,0.14,0.1246200607902735,0.1,0.0668693009118541,0.31,0.1889763779527559,0.25,0.1929133858267716,0.0721320763421201,0.6565656565656566,0.0150634230982663,1.0,-0.0341065491173609,1.0,-0.0850069054755705,0.6448598130841121,5.0,68984.31539042531,16.047751561725224,27.91213821783135,pr
2328,0.1115630551318167,0.0247521388119658,0.19,1.0,9.381067240665992,40.69870178149648,267,146,413,0.07,0.1255707762557077,0.05,0.1050228310502283,0.19,0.3238636363636363,0.15,0.3806818181818182,0.0949875045139358,0.826530612244898,0.0100726152319853,0.979591836734694,-0.1028900718969553,1.0,-0.1869226935639243,0.5272727272727272,0.0,19346.12069914857,21.072438853739424,24.460247939445303,pr
2329,0.3238605764686471,0.1710738218600875,0.6035590886189279,0.42,164.48749365277314,274.9678387536759,578,578,1156,0.42,0.2535211267605634,0.27,0.3380281690140845,0.59,0.2753623188405797,0.41,0.3333333333333333,-0.0177044356059202,1.0,-0.0708634540645761,0.935483870967742,-0.0464648211438992,0.8857142857142857,-0.109552962029422,0.5714285714285714,0.0,122867.10180437892,51.13724194407272,21.70248173096323,pr
2330,0.1877145373260418,0.0683726585988863,0.38,0.22,76.02691485217257,175.69293277434468,637,597,1234,0.22,0.3706666666666666,0.12,0.208,0.38,1.0,0.25,0.4959677419354839,0.0630263287189058,0.576530612244898,-0.0151566823495268,0.8112244897959183,-0.0207765207438696,1.0,-0.0919732097794256,0.9253731343283582,0.0,143095.1237317135,22.22337197277397,41.887151391664375,pr
2331,0.4579451203999459,0.2468690695880734,0.98,0.92,117.07201056440762,217.0659880708689,367,266,633,0.92,0.0506024096385542,0.46,0.0819277108433735,0.98,0.8633093525179856,0.62,0.2446043165467626,0.1532558392727054,0.5257731958762887,-0.0287132555907335,0.9278350515463918,0.005023123631632,0.6631578947368421,-0.162510148431285,0.6842105263157895,0.0,105087.7927813812,37.57989419892311,30.48024688948481,pr
2332,0.3289059267693757,0.1690777022847599,0.59,0.42,80.07020899336297,139.22248945224266,290,276,566,,,,,,,,,,,,,,,,,,60377.60815851244,39.58318115921238,29.86948630539909,
2333,0.3501801898388164,0.1870895849837285,0.56,0.39,172.88325003714397,293.6687004627579,581,544,1125,0.39,0.1864406779661017,0.3,0.1864406779661017,0.56,0.1956521739130435,0.47,0.1739130434782608,-0.0773653534620366,1.0,-0.1318700153708004,0.5833333333333334,-0.1493298170568496,0.4827586206896552,-0.2177118917168476,0.7241379310344828,0.0,109269.34036360358,58.417307442825205,27.81109008691336,pr
2334,0.401555579891492,0.2162586099286545,0.59,0.42,92.72414280869326,154.12349682624733,277,252,529,0.42,0.1812297734627831,0.35,0.174757281553398,0.59,0.3,0.53,0.3,0.0042150009390348,1.0,-0.0239130781853398,1.0,-0.0733726567843671,1.0,-0.1022644009547954,0.6353591160220995,3.0,60671.40025029218,66.08338579545023,28.619763192714103,pr
2335,0.2350057812214724,0.0953256613815816,0.47,0.29,70.37449188872864,151.91165827542702,435,408,843,0.29,0.301994301994302,0.16,0.2877492877492877,0.47,0.794344473007712,0.31,0.352185089974293,0.086301134779088,0.6458333333333334,-0.019148081497466,0.9479166666666666,-0.0139165821693838,1.0,-0.1095849447841055,0.6964285714285714,5.0,102212.49918166031,29.11884422815897,38.78156475941093,pr
2336,0.218730946313695,0.0916445281965324,0.34,0.18,58.66960361629699,122.05032561777072,382,366,748,0.18,0.2844036697247706,0.16,0.2844036697247706,0.34,0.473015873015873,0.31,0.473015873015873,0.0547033457594202,1.0,0.0249608840433275,1.0,-0.095995981339122,1.0,-0.1232541470147486,1.0,5.0,76513.47722225143,25.20939764194101,37.39285983241713,pr
2337,0.334958821584992,0.1558546290188652,0.61,0.43,36.30537325237577,69.80263804945238,144,131,275,0.43,0.2336448598130841,0.26,0.2336448598130841,0.61,0.8366013071895425,0.44,0.4117647058823529,0.0255054501089107,0.9130434782608696,-0.0361148649455815,1.0,-0.041969846472919,1.0,-0.104751096437671,0.6929824561403509,0.0,18848.001353977044,52.09155111130595,22.077849155296807,pr
2338,0.1707385738279983,0.0626964493549686,0.43,0.23,34.17286128028259,75.32906345973578,278,317,595,0.23,0.6005586592178771,0.1,0.2430167597765363,0.43,1.0,0.24,0.5442477876106194,0.0858128225934863,0.6982248520710059,-0.0227209808819714,0.9763313609467456,-0.0045876836352823,0.770949720670391,-0.1020037789524698,0.6424581005586593,0.0,37231.87479214044,19.94665937182478,21.22405831615426,pr
2339,0.0913379540229358,0.0204619720765817,0.22,0.2480727086647479,11.69609524208592,51.36972234851779,378,241,619,0.08,0.4526112185686654,0.04,0.3288201160541586,0.22,1.0,0.13,0.5078947368421053,0.0798847627726579,0.9213973799126638,-0.0433742029288393,1.0,-0.0312423229215812,1.0,-0.1583963858778432,0.7574468085106383,5.0,36368.99009490865,8.780493976719136,24.14496037282347,pr
2340,0.4007750017438339,0.204629220922994,0.65,0.46,84.42946050984371,146.22732775689977,259,238,497,0.46,0.2436974789915966,0.33,0.2016806722689075,0.65,0.8870292887029289,0.52,0.301255230125523,0.0354911980035961,0.9124087591240876,-0.0239332061573804,1.0,-0.061658427520208,1.0,-0.120257281760438,0.4972067039106145,3.0,59678.429885263526,56.996583854503534,30.249703506544414,pr
2341,0.224641262215678,0.1090868314211399,0.44,0.26,98.00145935214378,176.62227844394917,486,548,1034,0.26,0.5124653739612188,0.17,0.2908587257617728,0.44,0.3465346534653465,0.33,0.3465346534653465,0.0893515586503885,1.0,0.0161521656795496,1.0,-0.0338370523030999,1.0,-0.0982173015348984,1.0,5.0,94552.65256562778,41.610072208585166,25.795852400961824,pr
2342,0.3261112708542283,0.1888830376117028,0.5,0.35,174.610700372301,273.0886249528843,578,550,1128,0.35,0.1891891891891892,0.31,0.1891891891891892,0.5,0.2941176470588235,0.45,0.3235294117647059,-0.0802418546106274,1.0,-0.1103595505108946,1.0,-0.1257220520688159,1.0,-0.159840319122004,0.7380952380952381,0.0,99742.85199638682,60.50659199345214,25.265755318817227,pr
2343,0.4314568071570456,0.245702027388788,0.67,0.56,105.01241809181832,171.416099447899,293,238,531,0.56,0.3161290322580645,0.41,0.3161290322580645,0.67,0.1234042553191489,0.54,0.1872340425531914,0.0647537705147725,0.7888888888888889,-0.0040940178267671,1.0,-0.0635554758397548,1.0,-0.1165401854088947,0.8,3.0,68024.00786404581,67.32065400186066,28.583593780918736,pr
