,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
0,0.5195778899399572,0.4111416307097493,0.78,0.65,161.66070117776354,176.01728647093967,226,269,495,0.65,0.2264150943396226,0.64,0.2264150943396226,0.78,0.1489361702127659,0.77,0.1489361702127659,96.52959791556924,0.776595744680851,96.4464729460572,0.776595744680851,90.78540174388992,0.3981481481481481,90.5654667893334,0.3981481481481481,0.0,-6.342263113292331,89.4762811808161,5.569800170051034,pr
1,0.2518165475509037,0.2158290733345697,0.87,0.75,49.336668485842594,63.53086113834631,177,135,312,0.75,0.1576576576576576,0.54,0.1171171171171171,0.87,0.1255230125523012,0.66,0.1506276150627615,97.64094023090932,1.0,96.30972042855524,0.7887323943661971,94.8262837540355,0.7575757575757576,91.63620142237158,0.3434343434343434,0.0,448.1528853097069,70.33968282849386,5.570927562932886,pr
2,0.3109513437499241,0.2041647833149196,0.53,0.4,89.49695003644177,140.3815063802615,294,280,574,0.4,0.1421052631578947,0.32,0.2157894736842105,0.53,0.2076502732240437,0.43,0.2459016393442623,97.1856630279368,0.8607594936708861,96.37698273750048,0.5949367088607594,93.95751481203712,0.9714285714285714,91.92846347194872,0.5,5.0,46694.66671777305,49.69583587585901,25.00601186064461,pr
3,0.4256515029855457,0.2834680959478354,0.98,0.82,178.9025674773991,251.0203398192033,383,403,786,0.82,0.1111111111111111,0.43,0.1068376068376068,0.98,0.0805369127516778,0.6,0.0906040268456375,96.86888914578326,1.0,93.23674165275732,0.4487179487179487,93.39491959744016,0.951219512195122,85.66745927562712,0.3780487804878049,0.0,63925.58573810809,62.93606630072151,15.361023434622656,pr
4,0.5626176551407073,0.337101086700047,0.88,0.66,26.921225652613792,41.484790779969856,50,49,99,0.66,0.1587301587301587,0.53,0.1904761904761904,0.88,0.0919540229885057,0.77,0.0804597701149425,55.08240356292431,1.0,53.61237137236076,0.9629629629629628,50.66788784652138,0.6,49.28830702543077,0.88,0.0,702.5002523768817,53.728392695049735,5.128657870326464,pr
5,0.5592392014981127,0.3095106054536652,0.95,0.74,78.96906307834384,132.3363733531424,166,150,316,0.74,0.1647058823529411,0.5,0.1647058823529411,0.95,0.0789473684210526,0.72,0.0723684210526315,55.5747983067987,0.6666666666666666,52.635758917131255,0.6666666666666666,50.88550973645896,0.6785714285714286,48.16219731409047,0.8214285714285714,0.0,41215.441924139806,55.98287820213063,28.079424840373257,pr
6,0.6338583162711302,0.5511071613541338,0.94,0.89,94.38306032402036,103.30546927825236,116,108,224,0.75,0.0909090909090909,0.61,0.1608391608391608,0.83,0.0406698564593301,0.7,0.0502392344497607,96.160384215032,0.8541666666666666,95.19724612550316,0.75,92.51668123085126,0.4615384615384615,90.63679975252272,0.5076923076923077,0.0,-3.3928417619508338,68.77094883351346,7.109879983963247,pr
7,0.5195778899399572,0.4111416307097493,0.78,0.65,161.66070117776354,176.01728647093967,226,269,495,,,,,,,,,,,,,,,,,,-6.342263113292331,89.4762811808161,5.569800170051034,
8,0.6151045927388803,0.5157473815098753,0.83,0.98,117.39129268647925,132.79999999999998,160,143,303,0.73,0.1128205128205128,0.65,0.1179487179487179,0.82,0.0466666666666666,0.73,0.0311111111111111,95.5414962154382,0.9583333333333334,94.91333810645254,0.7083333333333334,91.3134575851219,0.5074626865671642,90.01837882157527,0.7611940298507462,0.0,-9.85970461469142,86.82380973684903,5.451167894627286,pr
9,0.3985935955587317,0.291811724350014,0.64,0.57,104.06347243088594,135.42367587424172,226,223,449,0.57,0.0890052356020942,0.46,0.1256544502617801,0.64,0.0423728813559322,0.55,0.0529661016949152,95.61033016224324,0.7333333333333333,94.6066588772942,0.4666666666666667,91.43891739433268,0.6933333333333334,89.29630992305806,0.4666666666666667,0.0,3119.8118239830137,58.42547766913798,9.742619612151865,pr
10,0.3206921104962651,0.2114305410407616,0.72,0.66,107.19400146929866,169.26636944989696,349,303,652,0.66,0.1196013289036544,0.35,0.1561461794019933,0.72,0.0898876404494382,0.42,0.1039325842696629,98.33045875014744,0.9662921348314608,96.35851820590452,0.6966292134831461,96.30544447521775,0.9647058823529412,92.15659869117412,0.7058823529411765,0.0,63934.836637964734,57.02515964049272,24.34806733455208,pr
11,0.4459278821448581,0.418435485263839,0.96,0.85,66.63407510103244,65.27996713268368,116,96,212,0.84,0.0879629629629629,0.58,0.1319444444444444,0.94,0.0944206008583691,0.69,0.111587982832618,97.683483210206,1.0,96.07170341129728,0.6956521739130435,94.49685721080304,0.8258064516129032,90.5417377827092,0.4580645161290322,5.0,-12.02935413454231,77.36738821218088,5.496201988592135,pr
12,0.5284533879842969,0.4051993030350528,0.89,0.73,116.05743445655492,123.27699821382726,151,195,346,0.73,0.147239263803681,0.58,0.1104294478527607,0.89,0.1160714285714285,0.75,0.1785714285714285,96.58374869568436,0.6825396825396826,95.43200066100836,0.4761904761904761,92.34739296942998,0.9245283018867924,89.7928461203022,0.660377358490566,0.0,-5.369827380055536,86.43683432065752,5.672211689774874,pr
13,0.668068779409652,0.5761552758148101,0.98,0.88,191.57050572802376,218.08167531520013,228,222,450,0.8,0.1354166666666666,0.64,0.1354166666666666,0.85,0.0439330543933054,0.72,0.0606694560669456,97.201872804296,0.918918918918919,96.17373638473894,0.7027027027027027,92.68662133039513,0.5567010309278351,89.6517227472076,0.2989690721649484,5.0,-7.496005581230619,93.32164988862073,5.5740547230076425,pr
14,0.481009637164807,0.4305394792296648,0.89,0.9,180.3544397255187,195.9244657591433,310,251,561,0.84,0.1476510067114094,0.55,0.1946308724832214,0.88,0.0371900826446281,0.65,0.0537190082644628,97.62839038555173,1.0,95.55725600775234,0.5,93.91878815903117,0.7127659574468085,88.36779415671563,0.2659574468085106,0.0,-2.508610059012746,86.69890596156293,5.257063294217429,pr
15,0.6250663898591331,0.5259867092419713,0.94,0.88,109.4227130750504,137.22187890420022,155,128,283,0.76,0.1557788944723618,0.62,0.1457286432160804,0.8,0.0507246376811594,0.68,0.0483091787439613,97.633781819855,1.0,96.89122918040576,0.7014925373134329,94.9856262748706,0.6043956043956044,93.2943475280948,0.5714285714285714,0.0,1860.686659933505,90.9632013012251,8.581347244674204,pr
16,0.4655740622496694,0.3092667338308353,0.95,0.7633709610494694,68.57281584369942,93.57391624309784,131,142,273,0.81,0.1520467836257309,0.47,0.2690058479532163,0.95,0.2285714285714285,0.63,0.25,97.05403770410858,1.0,94.95820405745714,0.6666666666666666,94.1719748758134,0.9871794871794872,89.51990122995942,0.6666666666666666,0.0,1533.1082923436736,45.97635796415066,7.560296393750119,pr
17,0.5176905658537532,0.3620715895201269,0.79,0.67,72.96364943624651,99.07298614373958,131,126,257,0.67,0.1557377049180328,0.57,0.1721311475409836,0.79,0.0198300283286118,0.7,0.0453257790368272,96.2757836924042,0.7291666666666666,95.57845600545777,0.6875,92.13082999695511,0.5,90.70031179919008,0.717391304347826,0.0,1256.8778193695994,54.80340095520393,8.105245295308254,pr
18,0.4230610277737955,0.3528011743360261,1.0,0.8561415487360552,100.77619664060872,106.34873967906816,158,195,353,0.93,0.0520231213872832,0.5,0.1156069364161849,1.0,0.0393939393939393,0.58,0.0363636363636363,98.55936669621092,0.8,96.56119522417116,0.425,96.62517227794176,0.7317073170731707,92.41014588791236,0.2195121951219512,0.0,-0.1057620424459671,55.01936052148212,6.1910510462176696,pr
19,0.5176831603289379,0.416164971582645,0.83,0.72,123.85220016429324,130.96620761350047,165,201,366,0.72,0.1528150134048257,0.61,0.1528150134048257,0.83,0.0851926977687626,0.74,0.1115618661257606,95.59454429316092,0.75,94.73809810251552,0.5348837209302325,90.92660998551231,0.7152777777777778,88.98457297798485,0.7152777777777778,5.0,-4.232443461202962,80.5153184358276,5.494233744653091,pr
20,0.5422882266769221,0.4293027589373144,0.79,0.66,136.01046984401978,148.4183987611924,188,213,401,0.66,0.1727272727272727,0.65,0.1727272727272727,0.78,0.0266990291262135,0.78,0.0218446601941747,95.50806225723936,0.5285714285714286,95.418388355825,0.4142857142857143,89.70575935279595,0.2857142857142857,89.50072974744057,0.2857142857142857,0.0,-1.6338760166306177,83.17732184517416,6.033035683680589,pr
21,0.6422050589029916,0.5422620197616959,0.88,0.9,116.22918439881524,130.23999999999998,148,138,286,0.7,0.2860576923076923,0.57,0.2860576923076923,0.81,0.1511627906976744,0.69,0.1511627906976744,95.47181137724728,1.0,94.29175135518248,0.5940959409594095,90.62775178388408,0.7123893805309734,88.07961467467373,0.7123893805309734,5.0,-2.9084344332686136,86.66197191761108,4.970933598028602,pr
22,0.3296436139444334,0.2205579824618264,0.72,0.66,58.77332449188344,88.37994799771528,180,160,340,0.66,0.1196013289036544,0.35,0.1561461794019933,0.72,0.0898876404494382,0.42,0.1039325842696629,98.33045875014744,0.9662921348314608,96.35851820590452,0.6966292134831461,96.30544447521775,0.9647058823529412,92.15659869117412,0.7058823529411765,0.0,7294.6722605855375,36.37815916667476,13.598233718488732,pr
23,0.4531244672906283,0.3801920426740513,1.0,0.86,134.73534237862486,142.59093347861142,195,242,437,0.86,0.1257309941520467,0.54,0.1783625730994152,1.0,0.1502890173410404,0.64,0.1387283236994219,98.24529932455516,1.0,96.61557056481996,0.543859649122807,95.9908250105278,0.7573529411764706,92.88048658200464,0.3529411764705882,5.0,-0.7612350403507833,59.471960359297725,6.075923373285132,pr
24,0.5055759132724092,0.3820459299710434,0.79,0.66,184.9346995043392,229.9438157487599,300,312,612,0.66,0.1263736263736263,0.59,0.1098901098901098,0.79,0.0272479564032697,0.72,0.0490463215258855,97.26966704974971,0.8076923076923077,96.75368011878898,0.7692307692307693,93.12673039026424,0.6792452830188679,91.99509348581066,0.2830188679245283,0.0,15717.78882699175,85.5761681516651,9.392322222442663,pr
25,0.4837335063077583,0.3292380113359217,0.87,0.76,175.79268124604965,234.1139262320284,324,340,664,0.76,0.1325966850828729,0.5,0.1657458563535911,0.87,0.0334928229665071,0.65,0.0358851674641148,96.43089415418436,0.6875,94.20688315679077,0.4,92.03531364931784,0.6842105263157895,86.83529511270578,0.2894736842105263,0.0,37767.87965278565,77.07961383160685,12.15934247616572,pr
26,0.3126731756698708,0.2168772472546619,0.72,0.66,143.32667889840147,204.04370893980268,429,399,828,0.66,0.1196013289036544,0.35,0.1561461794019933,0.72,0.0898876404494382,0.42,0.1039325842696629,98.33045875014744,0.9662921348314608,96.35851820590452,0.6966292134831461,96.30544447521775,0.9647058823529412,92.15659869117412,0.7058823529411765,0.0,38212.29751418029,46.333806108326655,19.084231334002684,pr
27,0.5172479204065312,0.4401079492940098,1.38,0.71,102.68482943660022,108.87652264905682,135,157,292,0.71,0.1761194029850746,0.65,0.1761194029850746,0.77,0.1556122448979592,0.71,0.1556122448979592,97.5517090462492,1.0,97.24161932292448,1.0,94.74982176205556,0.7133757961783439,94.17055722124309,0.7133757961783439,5.0,-1.1110896150377323,73.18964556023255,6.92615749899365,pr
28,0.4717721370751196,0.331167871699569,0.88,0.75,120.18506176178067,151.06169173431226,211,237,448,,,,,,,,,,,,,,,,,,1350.5700003941204,60.75221959384931,8.212333225157504,
29,0.4716682660268269,0.3584520697351478,0.91,0.76,128.44735598239444,137.13053291971858,181,240,421,0.76,0.1527093596059113,0.52,0.2019704433497537,0.91,0.0519801980198019,0.67,0.0816831683168316,96.4969306500098,0.725,94.82486689061317,0.425,93.32544379979169,0.6162790697674418,89.60560220073997,0.3255813953488372,5.0,-3.799722857327467,76.833501829434,6.222350073540548,pr
